timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562505777862144,1787562505793490944,joint_v2_000007_bd958670,2837,694,0.03333333333333333,23.133333333333333,15.628814697265625,frame_id_exact,1,,-3.862769365310669,6.825502395629883,1.9917137622833252,-0.0037618968767831862,-0.03253697313106072,-0.9871627424524393,-0.1563231058581425,-0.1424413025379181,-0.46187981963157654,0.0013288238551467657,0.4823421403099938,0.007192309600370291,-0.030308226411669678,2.8275788410493194,-0.007048989180475473,depth/002837.png,1.0,0.002745352514723573,-0.06541471806171205,-0.9978543870227141,0.4823421403099938,0.007192309600370291,-0.030308226411669678,-0.007048989180475473,0.9999550751078949,-0.00299686642831808,0.00899258347611757,0.9214151519579539,0.18428303039159077,0.6,0.0,0.008286237716674805,-0.008570732919950252,0.6,0.0,0.008286237716674805,-0.008570732919950252,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.6,0.9214151519579539,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-3.853,6.858;-3.872,6.797;-3.897,6.717;-3.929,6.619;-3.969,6.502;-4.014,6.365;-4.058,6.230;-4.095,6.118;-4.124,6.028;-4.145,5.964;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999697511489806,-0.00183557889677904,0.007558269455332183,0.1984570005038268,0,0.9999550751078949,-0.00299686642831808,0.00899258347611757,0.9214524100533876,0.18429048201067752,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562505820999936,1787562505834746112,joint_v2_000007_bd958670,2838,695,0.03333333333333333,23.166666666666668,13.746261596679688,frame_id_exact,1,,-3.8674497604370117,6.810391902923584,1.9918161630630493,0.0022626386406159062,-0.009488891233865884,-0.9876438068048311,-0.156411483880166,-0.13940049707889557,-0.4471428692340851,0.004527089186012745,0.4683405347811095,0.005584360228605768,-0.003961947881164312,2.8275319324812815,-0.008281777612864971,depth/002838.png,1.0,0.007437705197416129,-0.018035483986617914,-0.9998096828190677,0.4683405347811095,0.005584360228605768,-0.003961947881164312,-0.008281777612864971,0.9999539185459476,-0.0032405614075215407,0.009036567178323424,0.9055986221795876,0.18111972443591753,0.5333333334,0.0,0.008183836936950684,-0.009007442611881356,0.5333333334,0.0,0.008183836936950684,-0.009007442611881356,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5333333334,0.9055986221795876,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.18567839825541663,0,0,1,1,0.0,0.5,"-3.867,6.810;-3.902,6.699;-3.939,6.585;-3.978,6.471;-4.016,6.357;-4.054,6.243;-4.091,6.129;-4.129,6.015;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999697511489806,-0.00183557889677904,0.007558269455332183,0.1984570005038268,0,0.9999539185459476,-0.0032405614075215407,0.009036567178323424,0.9056355998306261,0.18112711996612524,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562505863723776,1787562505879318528,joint_v2_000007_bd958670,2839,696,0.03333333333333333,23.2,15.594720840454102,frame_id_exact,1,,-3.8721394538879395,6.795506000518799,1.991958498954773,0.008195625211993915,0.018660182355629638,-0.9874825091758772,-0.15640627670765894,-0.14306233823299408,-0.44896653294563293,0.0032277063000947237,0.47070833531169387,0.0028114337237016345,0.02177056091111389,2.827220613601224,-0.009025471284985542,depth/002839.png,1.0,0.010348933807349695,0.03941690183783195,-0.9991692586436783,0.47070833531169387,0.0028114337237016345,0.02177056091111389,-0.009025471284985542,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.8899926291823922,0.17799852583647843,0.5,0.0,0.00804150104522705,-0.009061348548187187,0.5,0.0,0.00804150104522705,-0.009061348548187187,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5,0.8899926291823922,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"-3.867,6.810;-3.902,6.699;-3.939,6.585;-3.978,6.471;-4.016,6.357;-4.054,6.243;-4.091,6.129;-4.129,6.015;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.9999950651897302,-0.0031415913462944623,0.0,0.17799852583647843,0,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.8900289578087037,0.17800579156174073,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562505909899264,1787562505924692736,joint_v2_000007_bd958670,2840,697,0.03333333333333333,23.233333333333334,14.79339599609375,frame_id_exact,1,,-3.8770527839660645,6.780282497406006,1.9920015335083008,0.0117768888970028,0.03955597200648723,-0.986838810824776,-0.15635149956579186,-0.15248654782772064,-0.46666261553764343,-0.0008988359477370977,0.48937323918610126,-0.0005576999256716944,0.039248868190140035,2.8268860989626514,-0.009580669924616814,depth/002840.png,1.0,0.010874510988673973,0.0817534052303322,-0.9965932599330593,0.48937323918610126,-0.0005576999256716944,0.039248868190140035,-0.009580669924616814,0.9999539088794397,-0.0029043538904510342,0.009151220968165818,0.8739961145448127,0.17479922290896255,0.5,0.0,0.007998466491699219,-0.00815711701759092,0.5,0.0,0.007998466491699219,-0.00815711701759092,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5,0.8739961145448127,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"-3.867,6.810;-3.902,6.699;-3.939,6.585;-3.978,6.471;-4.016,6.357;-4.054,6.243;-4.091,6.129;-4.129,6.015;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.17799852583647843,0,0.9999539088794397,-0.0029043538904510342,0.009151220968165818,0.8740327131782015,0.1748065426356403,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562505954011904,1787562505969638144,joint_v2_000007_bd958670,2841,698,0.03333333333333333,23.266666666666666,15.626192092895508,frame_id_exact,1,,-3.882335901260376,6.7642927169799805,1.9918745756149292,0.01194861342542933,0.04674575201985794,-0.9865169045562184,-0.15638562059896913,-0.1646476835012436,-0.4934653639793396,-0.00701335072517395,0.5184637748002338,-0.003798053435291186,0.04297675218042122,2.826732370466711,-0.010330528020858765,depth/002841.png,1.0,0.008954291380404832,0.09596813181923158,-0.9953441306106152,0.5184637748002338,-0.003798053435291186,0.04297675218042122,-0.010330528020858765,0.999951370044818,-0.0027211070477031305,0.00947908866538767,0.8571561693651474,0.17143123387302947,0.5666666666,0.0,0.0081254243850708,-0.006751265318702959,0.5666666666,0.0,0.0081254243850708,-0.006751265318702959,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5666666666,0.8571561693651474,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.1559151467447324,0,0,1,1,0.0,0.6,"-3.882,6.764;-3.902,6.705;-3.928,6.628;-3.959,6.531;-3.997,6.415;-4.042,6.280;-4.082,6.158;-4.114,6.060;-4.138,5.986;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.17799852583647843,0,0.999951370044818,-0.0027211070477031305,0.00947908866538767,0.8571946810393604,0.17143893620787207,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562505997894144,1787562506013467904,joint_v2_000007_bd958670,2842,699,0.03333333333333333,23.3,15.573740005493164,frame_id_exact,1,,-3.888019323348999,6.747379302978516,1.9915064573287964,0.009157048271399688,0.04154803727457854,-0.9867558884651831,-0.15653346493600867,-0.17601071298122406,-0.520853579044342,-0.015113417990505695,0.5490526503076268,-0.006133504430881353,0.03162601151556477,2.8267303758289963,-0.011087756603956223,depth/002842.png,1.0,0.0050642261337666954,0.08486230985873955,-0.9963798181311709,0.5490526503076268,-0.006133504430881353,0.03162601151556477,-0.011087756603956223,0.9999454749304055,-0.0025789136907958237,0.010119109169354533,0.8393137838478641,0.16786275676957282,0.6,0.0,0.008493542671203613,-0.006239400953105267,0.6,0.0,0.008493542671203613,-0.006239400953105267,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.6,0.8393137838478641,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-3.882,6.764;-3.902,6.705;-3.928,6.628;-3.959,6.531;-3.997,6.415;-4.042,6.280;-4.082,6.158;-4.114,6.060;-4.138,5.986;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.17799852583647843,0,0.9999454749304055,-0.0025789136907958237,0.010119109169354533,0.8393567584907664,0.1678713516981533,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506039637248,1787562506055247360,joint_v2_000007_bd958670,2843,700,0.03333333333333333,23.333333333333332,15.609979629516602,frame_id_exact,1,,-3.8940353393554688,6.7296223640441895,1.9908945560455322,0.004981746938291251,0.031068849243785064,-0.9871438479524567,-0.1567065163090772,-0.18435391783714294,-0.5435648560523987,-0.02100181020796299,0.5741189641844815,-0.006954097817155656,0.015141046082351579,2.8267221932443127,-0.011410278268158436,depth/002843.png,1.0,9.801942292946009e-05,0.06290019120359559,-0.9980198176082196,0.5741189641844815,-0.006954097817155656,0.015141046082351579,-0.011410278268158436,0.9999356539567107,-0.0023600765436675285,0.011095854400325865,0.8205662301220542,0.16411324602441085,0.6,0.0,0.009105443954467773,-0.005582485978083973,0.6,0.0,0.009105443954467773,-0.005582485978083973,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.6,0.8205662301220543,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.13523087575907558,0,0,1,1,0.0,0.6,"-3.894,6.730;-3.916,6.666;-3.943,6.583;-3.977,6.481;-4.016,6.359;-4.060,6.225;-4.096,6.113;-4.125,6.025;-4.146,5.962;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.17799852583647843,0,0.9999356539567107,-0.0023600765436675285,0.011095854400325865,0.8206167480172021,0.1641233496034404,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506083682816,1787562506099495680,joint_v2_000007_bd958670,2844,701,0.03333333333333333,23.366666666666667,15.812873840332031,frame_id_exact,1,,-3.9002668857574463,6.711214065551758,1.9901506900787354,0.0006608494583076966,0.01943113334320949,-0.9874285094146564,-0.15686597186815804,-0.1888730376958847,-0.5597724914550781,-0.023119140416383743,0.5911989025334811,-0.006041833099610567,-0.00033927554198715307,2.8265919885617015,-0.011307877488434315,depth/002844.png,1.0,-0.00479108404163615,0.03858103965171751,-0.9992439886699838,0.5911989025334811,-0.006041833099610567,-0.00033927554198715307,-0.011307877488434315,0.9999224199287723,-0.002007196728947775,0.012293302448063339,0.8011326244406226,0.16022652488812453,0.6,0.0,0.009849309921264648,-0.004876260973700752,0.6,0.0,0.009849309921264648,-0.004876260973700752,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.6,0.8011326244406226,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.11501266944463999,0,0,1,1,0.0,0.6,"-3.900,6.711;-3.922,6.646;-3.951,6.561;-3.985,6.458;-4.024,6.335;-4.067,6.204;-4.102,6.096;-4.130,6.012;-4.149,5.954;-4.150,5.950",-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.999954248037976,-0.0031414631148509497,0.009035100459007123,0.17799852583647843,0,0.9999224199287723,-0.002007196728947775,0.012293302448063339,0.8011931670009703,0.16023863340019406,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506128284160,1787562506143961600,joint_v2_000007_bd958670,2845,702,0.03333333333333333,23.4,15.677452087402344,frame_id_exact,1,,-3.9065842628479004,6.692382335662842,1.989386796951294,-0.0030414093155800514,0.007850445831568022,-0.9875614879210493,-0.15700773199044718,-0.18957947194576263,-0.5689602494239807,-0.02234785258769989,0.5999633914391126,-0.0036269633008383707,-0.013650721343824767,2.8263228852118796,-0.010814967565238476,depth/002845.png,1.0,-0.008472318808399062,0.014550546375146146,-0.9998582406592414,0.5999633914391126,-0.0036269633008383707,-0.013650721343824767,-0.010814967565238476,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.7812699619193841,0.15625399238387683,0.5812692465014362,-0.0009119766526764589,0.010613203048706055,-0.003922347130300707,0.5812692465014362,-0.0009119766526764589,0.010613203048706055,-0.003922347130300707,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5812699619193842,0.7812699619193841,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0898935745405922,0,0,0,1,0.0,0.5812699619193842,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.9999987692156915,-0.0015689382084446242,0.0,0.15625399238387683,0,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.7813420464025144,0.15626840928050287,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506174347008,1787562506191121408,joint_v2_000007_bd958670,2846,703,0.03333333333333333,23.433333333333334,16.774415969848633,frame_id_exact,1,,-3.9128692150115967,6.673360824584961,1.9886860847473145,-0.005542273313891603,-0.002784986339027591,-0.9875586598167446,-0.15712867490869062,-0.18706242740154266,-0.5712573528289795,-0.019455747678875923,0.6009481541133063,-0.0003120976845326879,-0.023813015078316617,2.825984988064046,-0.010003247298300266,depth/002846.png,1.0,-0.010071437586229378,-0.0072423748767432294,-0.9999230541152111,0.6009481541133063,-0.0003120976845326879,-0.023813015078316617,-0.010003247298300266,0.9998888852150299,-0.0011708811404968537,0.014860897038857875,0.761237079846647,0.1522474159693294,0.5612366950439972,-0.0006572144878283062,0.011313915252685547,-0.0029275268047634917,0.5612366950439972,-0.0006572144878283062,0.011313915252685547,-0.0029275268047634917,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5612370798466471,0.761237079846647,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.06709397212974696,0,0,0,1,0.0,0.5612370798466471,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.15625399238387683,0,0.9998888852150299,-0.0011708811404968537,0.014860897038857875,0.7613211519534941,0.15226423039069883,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506219151872,1787562506235908864,joint_v2_000007_bd958670,2847,704,0.03333333333333333,23.466666666666665,16.756772994995117,frame_id_exact,1,,-3.919029474258423,6.654371738433838,1.9881064891815186,-0.006615432398593429,-0.012450010431562625,-0.987462822164348,-0.1572208896351085,-0.18226882815361023,-0.5670904517173767,-0.01519117783755064,0.5950387535952062,0.00307167130165722,-0.03104391381380607,2.825687146134339,-0.009049346670508385,depth/002847.png,1.0,-0.009150183660271746,-0.026668013207508362,-0.9996024665888672,0.5950387535952062,0.00307167130165722,-0.03104391381380607,-0.009049346670508385,0.9998708517518978,-0.0009559942628963923,0.016042627337927603,0.7412738560516262,0.14825477121032524,0.5412736086460331,-0.0005175213014923077,0.011893510818481445,-0.0023902936312003575,0.5412736086460331,-0.0005175213014923077,0.011893510818481445,-0.0023902936312003575,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5412738560516261,0.7412738560516262,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.05478149474591224,0,0,0,1,0.0,0.5412738560516261,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.15625399238387683,0,0.9998708517518978,-0.0009559942628963923,0.016042627337927603,0.7413692637715947,0.14827385275431895,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506263830528,1787562506281467392,joint_v2_000007_bd958670,2848,705,0.03333333333333333,23.5,17.637014389038086,frame_id_exact,1,,-3.92500638961792,6.635621547698975,1.9876822233200073,-0.00636281621011444,-0.020848694633882416,-0.9873133492900126,-0.15728063077085241,-0.17622114717960358,-0.5569784045219421,-0.010215740650892258,0.5831793637145088,0.005701764990717068,-0.035390913914187895,2.8255144406531065,-0.008115294389426708,depth/002848.png,1.0,-0.006005995081117921,-0.04316988454861793,-0.9990496930038788,0.5831793637145088,0.005701764990717068,-0.035390913914187895,-0.008115294389426708,0.9998538265837241,-0.001009047742459941,0.017067726519293655,0.7215947833666068,0.14431895667332134,0.5215945177511672,-0.0005263907149454072,0.012317776679992676,-0.0025229872934140474,0.5215945177511672,-0.0005263907149454072,0.012317776679992676,-0.0025229872934140474,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.5215947833666067,0.7215947833666068,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.05782260947110384,0,0,0,1,0.0,0.5215947833666067,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.15625399238387683,0,0.9998538265837241,-0.001009047742459941,0.017067726519293655,0.7216999092449979,0.1443399818489996,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506311624704,1787562506329514496,joint_v2_000007_bd958670,2849,706,0.03333333333333333,23.533333333333335,17.889738082885742,frame_id_exact,1,,-3.9307734966278076,6.6172966957092285,1.9874284267425537,-0.005083442681500527,-0.02737300077760777,-0.9871559647518895,-0.15731490296122413,-0.16987189650535583,-0.5417978763580322,-0.0050486368127167225,0.5666012510778036,0.006979117852441002,-0.036622438110211944,2.825487242145745,-0.0072796763852238655,depth/002849.png,1.0,-0.0014239396068614109,-0.05564224456584564,-0.9984497548778659,0.5666012510778036,0.006979117852441002,-0.036622438110211944,-0.0072796763852238655,0.9998389972727382,-0.0013150712211424122,0.017895533530151796,0.7023853215189311,0.1404770643037862,0.5023848869638955,-0.0006607782938905458,0.012571573257446289,-0.003288205567062441,0.5023848869638955,-0.0006607782938905458,0.012571573257446289,-0.003288205567062441,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.502385321518931,0.7023853215189311,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.07536012046563978,0,0,0,1,0.0,0.502385321518931,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.15625399238387683,0,0.9998389972727382,-0.0013150712211424122,0.017895533530151796,0.7024978180317853,0.14049956360635707,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506357697024,1787562506374201344,joint_v2_000007_bd958670,2850,707,0.03333333333333333,23.566666666666666,16.504287719726562,frame_id_exact,1,,-3.936335802078247,6.599544048309326,1.9873441457748413,-0.0032181313854176778,-0.03142698663631237,-0.9870391662186035,-0.1573393545551498,-0.16400066018104553,-0.5228962302207947,-8.947750029619783e-05,0.5468738769791999,0.006639760252820086,-0.034663646471255985,2.825553395390402,-0.006562099326401949,depth/002850.png,1.0,0.0035365601470522447,-0.06305201080264848,-0.9980039762826944,0.5468738769791999,0.006639760252820086,-0.034663646471255985,-0.006562099326401949,0.9998272180152338,-0.0017562128302127209,0.018505400087898125,0.6837834892475935,0.1367566978495187,0.4837827429287233,-0.0008497722855090002,0.012655854225158691,-0.004391286295259977,0.4837827429287233,-0.0008497722855090002,0.012655854225158691,-0.004391286295259977,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.4837834892475935,0.6837834892475935,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.10064086854081432,0,0,0,1,0.0,0.4837834892475935,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9999065120605292,-0.001568793462490711,0.013583299526208502,0.15625399238387683,0,0.9998272180152338,-0.0017562128302127209,0.018505400087898125,0.683900600097545,0.136780120019509,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506401472256,1787562506418128896,joint_v2_000007_bd958670,2851,708,0.03333333333333333,23.6,16.65663719177246,frame_id_exact,1,,-3.9417176246643066,6.582459449768066,1.987417459487915,-0.001279064939264275,-0.03268968071100658,-0.9869974656974657,-0.15737138073574197,-0.1591196060180664,-0.5019984245300293,0.004380428697913885,0.525762479379571,0.0047843018837511785,-0.029859355948937422,2.8256177083945975,-0.005926575046032667,depth/002851.png,1.0,0.00776397267157067,-0.06493184046353104,-0.9978594975357872,0.525762479379571,0.0047843018837511785,-0.029859355948937422,-0.005926575046032667,0.9998191790889481,-0.0021600665739175554,0.0188929414940611,0.665872738198827,0.13317454763976538,0.4658716509545572,-0.0010064957764459865,0.012582540512084961,-0.005401134671014773,0.4658716509545572,-0.0010064957764459865,0.012582540512084961,-0.005401134671014773,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.46587273819882696,0.665872738198827,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.12378488849237075,0,0,0,1,0.0,0.46587273819882696,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,1,1,PASS_THROUGH,-1,0.999997666220449,-0.002160452187731244,0.0,0.13317454763976538,0,0.9998191790889481,-0.0021600665739175554,0.0188929414940611,0.665991609408213,0.1331983218816426,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562506446224640,1787562506462753536,joint_v2_000007_bd958670,2852,709,0.03333333333333333,23.633333333333333,16.528844833374023,frame_id_exact,1,,-3.9469566345214844,6.566079139709473,1.9876290559768677,0.0002430622804901194,-0.03126877480659168,-0.9870360415709861,-0.15742317898804173,-0.15541483461856842,-0.4809615910053253,0.008195795118808746,0.5049877288357877,0.0018313764535893876,-0.02300073227266071,2.8255937541338123,-0.005321535747498274,depth/002852.png,1.0,0.010324682328610071,-0.06165028814597198,-0.998044409285645,0.5049877288357877,0.0018313764535893876,-0.02300073227266071,-0.005321535747498274,0.9998154028306712,-0.0023635752257788823,0.01906761061840291,0.6486756621378711,0.12973513242757423,0.4486744084197341,-0.0010606715131407994,0.012370944023132324,-0.005910018029617881,0.4486744084197341,-0.0010606715131407994,0.012370944023132324,-0.005910018029617881,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,2,0,0,1,0.44867566213787125,0.6486756621378712,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.13544763597733092,0,0,0,1,0.0,0.44867566213787125,,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,-4.1499999999999995,5.95,2.0,0.4426587317918728,0.0,0.0,0,0,8,1,,,0,1,PASS_THROUGH,-1,0.9998191790889481,-0.0021600665739175554,0.0188929414940611,0.13317454763976538,0,0.9998154028306712,-0.0023635752257788823,0.01906761061840291,0.6487936150317981,0.12975872300635963,1,1,0,CORRIDOR_CLEAR,1,0,0,0,1
