timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562382292972032,1787562382308505088,joint_v2_000004_81a34ddb,1445,309,0.03333333333333333,10.3,15.532970428466797,frame_id_exact,1,,4.416740417480469,26.320390701293945,1.988871693611145,-0.01561078920199777,0.01431941654913483,-0.6927056957447664,0.7209092013928955,0.5875713229179382,0.02668703906238079,0.003508813912048936,0.5874919563504678,0.0032137931875018144,0.028415525709908986,-1.5308781603037855,0.0020032243337482214,depth/001445.png,1.0,-0.0009813668928915012,0.04234620596010523,-0.9991025151403663,0.5874919563504678,0.0032137931875018144,0.028415525709908986,0.0020032243337482214,0.9998849474696754,0.0004402340291909707,0.01516238825396872,0.7338571563503229,0.1467714312700646,0.5338571046060644,0.00023504910716748764,0.01112830638885498,0.0011007116415205805,0.5338571046060644,0.00023504910716748764,0.01112830638885498,0.0011007116415205805,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5338571563503229,0.7338571563503229,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.025226452608018434,0,0,0,1,0.0,0.5338571563503229,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.047478228899649,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998885943050826,0.0006809099216984705,0.01491091346243963,0.15817648068684442,0,0.9998849474696754,0.0004402340291909707,0.01516238825396872,0.7339415270508043,0.14678830541016086,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382334398720,1787562382353150720,joint_v2_000004_81a34ddb,1446,310,0.03333333333333333,10.333333333333334,18.751859664916992,frame_id_exact,1,,4.436537742614746,26.321290969848633,1.9889413118362427,-0.009644350837606267,0.010090475108835751,-0.6927833717740643,0.7210106577592025,0.5995622873306274,0.027156248688697815,0.0007994819316081703,0.5999127434263606,0.0032137610203286987,0.017533094937778385,-1.5308869409428183,0.002205746481195092,depth/001446.png,1.0,0.0011877884069512682,0.02788838621956902,-0.9996103376179982,0.5999127434263606,0.0032137610203286987,0.017533094937778385,0.002205746481195092,0.9998800428473891,0.0003079115816049199,0.015485641929263416,0.7140396355423801,0.14280792710847603,0.5140396111686034,0.0001582977386284971,0.011058688163757324,0.0007698712812457924,0.5140396111686034,0.0001582977386284971,0.011058688163757324,0.0007698712812457924,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5140396355423802,0.7140396355423801,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.017644150073485243,0,0,0,1,0.0,0.5140396355423802,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.043378176647183,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998885943050826,0.0006809099216984705,0.01491091346243963,0.15817648068684442,0,0.9998800428473891,0.0003079115816049199,0.015485641929263416,0.7141252661189059,0.1428250532237812,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382380665088,1787562382395986688,joint_v2_000004_81a34ddb,1447,311,0.03333333333333333,10.366666666666667,15.321731567382812,frame_id_exact,1,,4.4566330909729,26.32219123840332,1.988940954208374,0.0014241979809172971,0.0007472099476729101,-0.6928390760449924,0.7210904437326338,0.6046321988105774,0.026675814762711525,-0.0005186365451663733,0.6052143504477746,0.0024996258486166874,-0.001142715331718796,-1.5308385960544486,0.0023585292510688305,depth/001447.png,1.0,0.003051091931865561,-0.0010185586085308973,-0.9999948266748105,0.6052143504477746,0.0024996258486166874,-0.001142715331718796,0.0023585292510688305,0.9998730226659982,0.00012761756766514824,0.015934938296607346,0.6939243458442251,0.13878486916884503,0.4939243418211175,6.304142794626855e-05,0.011059045791625977,0.0003190844339211532,0.4939243418211175,6.304142794626855e-05,0.011059045791625977,0.0003190844339211532,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.4939243458442252,0.6939243458442251,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.007312876548801232,0,0,0,1,0.0,0.4939243458442252,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.039308691126806,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998885943050826,0.0006809099216984705,0.01491091346243963,0.15817648068684442,0,0.9998730226659982,0.00012761756766514824,0.015934938296607346,0.6940124640445279,0.13880249280890558,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382422414080,1787562382438421760,joint_v2_000004_81a34ddb,1448,312,0.03333333333333333,10.4,16.007661819458008,frame_id_exact,1,,4.476724147796631,26.32305908203125,1.9889315366744995,0.015441986074189142,-0.011920944755692893,-0.6927011458094567,0.720960857978075,0.5987519025802612,0.025240853428840637,0.0002536863321438432,0.5988411995402486,0.0012438143787165934,-0.022992967208290135,-1.5307392339741566,0.0024048311170190573,depth/001448.png,1.0,0.004204293776381825,-0.03878143924066518,-0.9992388722844325,0.5988411995402486,0.0012438143787165934,-0.022992967208290135,0.0024048311170190573,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.6738146527207407,0.13476293054414815,0.4738146517579686,-3.0205150163496312e-05,0.011068463325500488,-0.00015937218282776125,0.4738146517579686,-3.0205150163496312e-05,0.011068463325500488,-0.00015937218282776125,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.47381465272074075,0.6738146527207407,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0036525413791272214,0,0,0,1,0.0,0.47381465272074075,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.035339147148852,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9999999979680406,-6.374887308792547e-05,0.0,0.13476293054414815,0,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.6739055550309409,0.13478111100618817,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382469202432,1787562382485034240,joint_v2_000004_81a34ddb,1449,313,0.03333333333333333,10.433333333333334,15.831708908081055,frame_id_exact,1,,4.496406078338623,26.32386589050293,1.9889804124832153,0.02953250117409204,-0.025315386390234753,-0.6923090884190769,0.7205519333668201,0.5799967050552368,0.023043138906359673,0.002830557292327285,0.5789231165136294,-0.00024105736277356448,-0.042227280727855594,-1.5306506392907133,0.0023637281265109777,depth/001449.png,1.0,0.004409136718318482,-0.07761154578590007,-0.9969739251726307,0.5789231165136294,-0.00024105736277356448,-0.042227280727855594,0.0023637281265109777,0.9998581109173039,-0.00018171152031891245,0.01684413885610234,0.6541162023004043,0.13082324046008087,0.4541161948010277,-8.252985424404687e-05,0.011019587516784668,-0.00045434326214460405,0.4541161948010277,-8.252985424404687e-05,0.011019587516784668,-0.00045434326214460405,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.4541162023004044,0.6541162023004043,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.010412780548436718,0,0,0,1,0.0,0.4541162023004044,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.031547786942697,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.13476293054414815,0,0.9998581109173039,-0.00018171152031891245,0.01684413885610234,0.654209016615442,0.1308418033230884,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382511328256,1787562382529539072,joint_v2_000004_81a34ddb,1450,314,0.03333333333333333,10.466666666666667,18.210887908935547,frame_id_exact,1,,4.515255451202393,26.32459259033203,1.9891314506530762,0.04075911070615721,-0.03663389862940527,-0.691801391965105,0.7200051988984502,0.5491469502449036,0.020438676699995995,0.006201999261975288,0.5469066004205146,-0.0015967776309352673,-0.053936981571497386,-1.5306476924699657,0.002310731215402484,depth/001450.png,1.0,0.0036412241053775454,-0.10938030735168358,-0.9939933047313073,0.5469066004205146,-0.0015967776309352673,-0.053936981571497386,0.002310731215402484,0.9998536628451179,-0.00014219942964895395,0.01710650971190508,0.6352528462701403,0.12705056925402808,0.4352528418682985,-6.190176439484044e-05,0.010868549346923828,-0.0003555506019890624,0.4352528418682985,-6.190176439484044e-05,0.010868549346923828,-0.0003555506019890624,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.43525284627014044,0.6352528462701404,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.008148619558923603,0,0,0,1,0.0,0.43525284627014044,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.028002812241802,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.13476293054414815,0,0.9998536628451179,-0.00014219942964895395,0.01710650971190508,0.6353458145445056,0.1270691629089011,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382559241216,1787562382575157248,joint_v2_000004_81a34ddb,1451,315,0.03333333333333333,10.5,15.915870666503906,frame_id_exact,1,,4.532919406890869,26.325231552124023,1.9893927574157715,0.046781107359639335,-0.043500826879639166,-0.6914436265600378,0.7196005262258336,0.5096248388290405,0.01787039451301098,0.009337568655610085,0.5069620401907851,-0.0025231228574661294,-0.05574173657698069,-1.5307587650740269,0.0023156122770160437,depth/001451.png,1.0,0.00208656122679253,-0.1274841579388835,-0.9918384121099871,0.5069620401907851,-0.0025231228574661294,-0.05574173657698069,0.0023156122770160437,0.9998525294730911,7.900099235176364e-05,0.017173033078196252,0.6175774723887701,0.12351549447775403,0.41757747108530247,3.2993900227333874e-05,0.010607242584228516,0.00019753161055910753,0.41757747108530247,3.2993900227333874e-05,0.010607242584228516,0.00019753161055910753,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.41757747238877013,0.6175774723887701,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.004527091042183468,0,0,0,1,0.0,0.41757747238877013,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.024749380157962,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.13476293054414815,0,0.9998525294730911,7.900099235176364e-05,0.017173033078196252,0.6176685583687604,0.12353371167375209,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382606200320,1787562382626371584,joint_v2_000004_81a34ddb,1452,316,0.03333333333333333,10.533333333333333,20.171403884887695,frame_id_exact,1,,4.5491943359375,26.325790405273438,1.9897466897964478,0.04637612901797828,-0.04449950482669553,-0.6914455809390667,0.7195637965651992,0.4667147994041443,0.015765195712447166,0.011763247661292553,0.4646232661134479,-0.002842767868810881,-0.04823648651342172,-1.5309401701164975,0.0023861711379140615,depth/001452.png,1.0,9.26736643453302e-05,-0.1282791388651385,-0.9917380974549734,0.4646232661134479,-0.002842767868810881,-0.04823648651342172,0.0023861711379140615,0.9998545576555393,0.00041721190050878713,0.017049617874778492,0.6012932316652221,0.12025864633304442,0.4012931967293574,0.00016744865139313358,0.010253310203552246,0.0010431814134862633,0.4012931967293574,0.00016744865139313358,0.010253310203552246,0.0010431814134862633,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.40129323166522207,0.6012932316652221,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.023907956903701802,0,0,0,1,0.0,0.40129323166522207,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.021801480428543,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.13476293054414815,0,0.9998545576555393,0.00041721190050878713,0.017049617874778492,0.6013806455287173,0.12027612910574345,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382669038336,1787562382685132288,joint_v2_000004_81a34ddb,1453,317,0.03333333333333333,10.566666666666666,16.093969345092773,frame_id_exact,1,,4.564063549041748,26.326290130615234,1.9901701211929321,0.0397028827202318,-0.03947942050176153,-0.6918093749829609,0.7199061363443388,0.42633217573165894,0.014438431710004807,0.013596992008388042,0.42541501986686664,-0.0025167811369644407,-0.034178900660976244,-1.5311035043941612,0.002465292112901807,depth/001453.png,1.0,-0.0019093011976625135,-0.11178916424573523,-0.9937301129210973,0.42541501986686664,-0.0025167811369644407,-0.034178900660976244,0.002465292112901807,0.9998592553431733,0.0007499241683867138,0.01676028395752462,0.5864159636877181,0.11728319273754362,0.38641585499965764,0.0002898233798041882,0.009829878807067871,0.0018750739760553699,0.38641585499965764,0.0002898233798041882,0.009829878807067871,0.0018750739760553699,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.38641596368771813,0.5864159636877181,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04297353004111483,0,0,0,1,0.0,0.38641596368771813,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.0191391600947615,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998651091704387,-6.374027407906746e-05,0.016424353891833263,0.13476293054414815,0,0.9998592553431733,0.0007499241683867138,0.01676028395752462,0.5864983452535537,0.11729966905071074,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382711719424,1787562382728585472,joint_v2_000004_81a34ddb,1454,318,0.03333333333333333,10.6,16.865968704223633,frame_id_exact,1,,4.577703475952148,26.32676124572754,1.9906489849090576,0.02824411752802694,-0.02956627719475123,-0.6923304682150662,0.7204211461770217,0.39373505115509033,0.014030441641807556,0.015118246898055077,0.39390052574907786,-0.0016287841020187633,-0.017100528266268216,-1.5311770050548539,0.0024800635874271393,depth/001454.png,1.0,-0.0034918163846599445,-0.08163458811183646,-0.9966562101558123,0.39390052574907786,-0.0016287841020187633,-0.017100528266268216,0.0024800635874271393,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.572768147802747,0.1145536295605494,0.37276797440807874,0.0003595441399405635,0.009351015090942383,0.0024113124861103313,0.37276797440807874,0.0003595441399405635,0.009351015090942383,0.0024113124861103313,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.372768147802747,0.572768147802747,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.05526321141652797,0,0,0,1,0.0,0.372768147802747,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.016711106251725,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9999995348458036,0.0009645248448931795,0.0,0.1145536295605494,0,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.5728444750720919,0.11456889501441839,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382764291584,1787562382780878592,joint_v2_000004_81a34ddb,1455,319,0.03333333333333333,10.633333333333333,16.587018966674805,frame_id_exact,1,,4.590439319610596,26.327234268188477,1.9911737442016602,0.014469284810710073,-0.016897885156724652,-0.6927457815138879,0.7208386667410466,0.3724537789821625,0.014482485130429268,0.01629302091896534,0.37309092776183317,-0.00036170883097104856,-0.00022621416556072374,-1.5311500852480024,0.0024035910610109568,depth/001455.png,1.0,-0.004314225985948685,-0.04427191726095174,-0.9990102025485934,0.37309092776183317,-0.00036170883097104856,-0.00022621416556072374,0.0024035910610109568,0.9998753099326545,0.0010162160003170354,0.01575854981014977,0.5600236009158611,0.11200472018317223,0.3600234149723585,0.00036590717977458157,0.008826255798339844,0.0025408559455396967,0.3600234149723585,0.00036590717977458157,0.008826255798339844,0.0025408559455396967,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.36002360091586116,0.5600236009158611,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.058232128812058706,0,0,0,1,0.0,0.36002360091586116,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.014444491553398,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.1145536295605494,0,0.9998753099326545,0.0010162160003170354,0.01575854981014977,0.560093149729744,0.1120186299459488,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382807451392,1787562382824791552,joint_v2_000004_81a34ddb,1456,320,0.03333333333333333,10.666666666666666,17.34018325805664,frame_id_exact,1,,4.602672576904297,26.32773208618164,1.9917256832122803,0.0013114806304687324,-0.00416804481666972,-0.6929110814599382,0.7210098061822606,0.36358702182769775,0.015551729127764702,0.016674552112817764,0.3640349926712841,0.0010300148082176045,0.01388821762769487,-1.5310718095392983,0.002285768510773778,depth/001456.png,1.0,-0.00419292344690832,-0.00766734967335631,-0.9999618148419243,0.3640349926712841,0.0010300148082176045,0.01388821762769487,0.002285768510773778,0.9998854965930405,0.0009377629248901239,0.015103453366211573,0.5477802187542055,0.10955604375084109,0.3477800658004398,0.00032617259959741166,0.008274316787719727,0.002344675098131851,0.3477800658004398,0.00032617259959741166,0.008274316787719727,0.002344675098131851,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.3477802187542054,0.5477802187542055,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.05373599498095087,0,0,0,1,0.0,0.3477802187542054,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.012265166290916,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.1145536295605494,0,0.9998854965930405,0.0009377629248901239,0.015103453366211573,0.5478427076969344,0.10956854153938689,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382853740800,1787562382870144512,joint_v2_000004_81a34ddb,1457,321,0.03333333333333333,10.7,16.403913497924805,frame_id_exact,1,,4.614799976348877,26.328271865844727,1.9922698736190796,-0.00844577717338014,0.005933911722418315,-0.6928746870822076,0.7209841368160199,0.3655952513217926,0.016864674165844917,0.015775874257087708,0.3655785726315149,0.0022586103339430974,0.02324627162372329,-1.5310067179975875,0.0022206809371709824,depth/001457.png,1.0,-0.0031472179900831707,0.020401457185867916,-0.9997869150792164,0.3655785726315149,0.0022586103339430974,0.02324627162372329,0.0022206809371709824,0.9998955724281328,0.0007861827167080044,0.014430043497950623,0.5356409031525063,0.10712818063050127,0.3356407994038746,0.0002639025542163305,0.00773012638092041,0.0019656616560207764,0.3356407994038746,0.0002639025542163305,0.00773012638092041,0.0019656616560207764,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.3356409031525063,0.5356409031525063,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04504964673627467,0,0,0,1,0.0,0.3356409031525063,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.0101057010487615,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.1145536295605494,0,0.9998955724281328,0.0007861827167080044,0.014430043497950623,0.5356966790861202,0.10713933581722404,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382903158272,1787562382918745344,joint_v2_000004_81a34ddb,1458,322,0.03333333333333333,10.733333333333333,15.587091445922852,frame_id_exact,1,,4.627125263214111,26.328853607177734,1.9927619695663452,-0.01277210222969961,0.011299501209225972,-0.6927993089709152,0.7209287843930766,0.3746815025806427,0.018001293763518333,0.013584633357822895,0.37442029283616024,0.003054526110883503,0.026361551536984877,-1.5309828927245899,0.0022661781404167414,depth/001458.png,1.0,-0.0014047358556527924,0.03407212552813844,-0.9994183893541136,0.37442029283616024,0.003054526110883503,0.026361551536984877,0.0022661781404167414,0.9999041748816334,0.000607039972519015,0.013830132202976214,0.5233021692084855,0.1046604338416971,0.323302109629059,0.0001962761119262196,0.007238030433654785,0.0015177451829630553,0.323302109629059,0.0001962761119262196,0.007238030433654785,0.0015177451829630553,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.3233021692084855,0.5233021692084855,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0347841573440376,0,0,0,1,0.0,0.3233021692084855,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.007921036060258,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.1145536295605494,0,0.9999041748816334,0.000607039972519015,0.013830132202976214,0.5233522230609753,0.10467044461219506,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382945901056,1787562382962600448,joint_v2_000004_81a34ddb,1459,323,0.03333333333333333,10.766666666666667,16.69931411743164,frame_id_exact,1,,4.639800548553467,26.329463958740234,1.993167757987976,-0.010849615692178696,0.010873344923492501,-0.6928030891716483,0.7209632000620614,0.3856709897518158,0.018588894978165627,0.010754716582596302,0.38559294695587176,0.0032270303284284182,0.022605061702461557,-1.53097449456604,0.002390672219917178,depth/001459.png,1.0,0.0006452685671062639,0.03071052120300235,-0.9995281124190136,0.38559294695587176,0.0032270303284284182,0.022605061702461557,0.002390672219917178,0.9999104103778318,0.0004074210810328244,0.013379283467311829,0.5106125823429801,0.10212251646859602,0.31061255655877135,0.0001265614421673306,0.006832242012023926,0.0010186439061374633,0.31061255655877135,0.0001265614421673306,0.006832242012023926,0.0010186439061374633,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.31061258234298006,0.5106125823429801,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.02334559865935881,0,0,0,1,0.0,0.31061258234298006,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.005691309530146,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9998662923390458,0.0009643963291252397,0.016323828714182094,0.1145536295605494,0,0.9999104103778318,0.0004074210810328244,0.013379283467311829,0.510658289639831,0.10213165792796619,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562382992114688,1787562383011159296,joint_v2_000004_81a34ddb,1460,324,0.03333333333333333,10.8,19.04439926147461,frame_id_exact,1,,4.652798175811768,26.330074310302734,1.9934827089309692,-0.0032526124257049455,0.004888533056202021,-0.6928571333420132,0.7210509798440431,0.3931373953819275,0.018381187692284584,0.008293265476822853,0.39343674032807824,0.002721013725470676,0.012797867215135442,-1.530935453028014,0.0024998874869197607,depth/001460.png,1.0,0.002542571658055843,0.011464708752350526,-0.9999310455139332,0.39343674032807824,0.002721013725470676,0.012797867215135442,0.0024998874869197607,0.9999142210673853,0.0001933325494343381,0.013096302139515126,0.4976009315566221,0.09952018631132442,0.29760092599388227,5.754088153181742e-05,0.006517291069030762,0.0004833728307683874,0.29760092599388227,5.754088153181742e-05,0.006517291069030762,0.0004833728307683874,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.29760093155662204,0.4976009315566221,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.011078089253727991,0,0,0,1,0.0,0.29760093155662204,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.003449809008455,0.0,0.0,0,0,5,1,,,1,1,PASS_THROUGH,-1,0.9999999813080566,0.00019334913110266333,0.0,0.09952018631132442,0,0.9999142210673853,0.0001933325494343381,0.013096302139515126,0.4976436095931471,0.09952872191862941,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562383042369280,1787562383058335488,joint_v2_000004_81a34ddb,1461,325,0.03333333333333333,10.833333333333334,15.966176986694336,frame_id_exact,1,,4.665919780731201,26.330673217773438,1.9937337636947632,0.008203482377839995,-0.005202659564139182,-0.6928239181361538,0.7210413675156261,0.39252546429634094,0.01730823516845703,0.006965602282434702,0.3929648259771087,0.0016453581330582551,-0.000522572728349613,-1.530849503669387,0.0025129513815045357,depth/001461.png,1.0,0.0038644720730616616,-0.019039154272127063,-0.9998112704206723,0.3929648259771087,0.0016453581330582551,-0.000522572728349613,0.0025129513815045357,0.9999163612503869,-4.3261386200290435e-05,0.012933237500281589,0.4844658741320813,0.09689317482641627,0.28446587386584116,-1.230741740711537e-05,0.006266236305236816,-0.00010816251201051577,0.28446587386584116,-1.230741740711537e-05,0.006266236305236816,-0.00010816251201051577,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.2844658741320814,0.48446587413208136,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.002478902175894252,0,0,0,1,0.0,0.2844658741320814,,5.15,26.35,2.0,5.15,26.35,2.0,5.15,26.35,2.0,6.001226211734227,0.0,0.0,0,0,5,1,,,0,1,PASS_THROUGH,-1,0.9999142210673853,0.0001933325494343381,0.013096302139515126,0.09952018631132442,0,0.9999163612503869,-4.3261386200290435e-05,0.012933237500281589,0.4845063971878955,0.0969012794375791,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
