timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562347353559040,1787562347371893248,joint_v2_000002_8ec8982a,737,195,0.03333333333333333,6.5,18.334150314331055,frame_id_exact,1,,5.517931938171387,13.758563995361328,1.9770418405532837,0.03507988842160259,-0.019984086432473926,-0.4704387584172563,0.8815086002397355,0.45812222361564636,0.3052479922771454,0.005533331539481878,0.5491529163736119,-0.0013940546493094402,-0.03888518185234589,-0.9805359024959563,0.002482191426679492,depth/000737.png,1.0,-0.0022264098073707453,-0.08064902429697834,-0.9967400754355746,0.5491529163736119,-0.0013940546493094402,-0.03888518185234589,0.002482191426679492,0.9996607433818024,0.0009414862328392722,0.026029055784167504,0.8817216078812656,0.17634432157625313,0.6,0.0,0.02295815944671631,0.0026720109927524938,0.6,0.0,0.02295815944671631,0.0026720109927524938,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8817216078812656,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.502,13.748;5.559,13.786;5.632,13.835;5.722,13.895;5.828,13.967;5.951,14.050;6.059,14.122;6.147,14.181;6.214,14.226;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9997177223922495,0.0005454278650651453,0.023752432365908183,0.18832441590035998,0,0.9996607433818024,0.0009414862328392722,0.026029055784167504,0.882020448113254,0.1764040896226508,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347408486656,1787562347428487680,joint_v2_000002_8ec8982a,738,196,0.03333333333333333,6.533333333333333,20.00117301940918,frame_id_exact,1,,5.532870769500732,13.768532752990723,1.9773274660110474,0.017581012252112126,-0.011051191990534386,-0.4707176014653293,0.8820395222633206,0.4399985671043396,0.2941509783267975,0.011362097226083279,0.5292830752691402,-0.0005668332704971411,-0.0105706807512171,-0.9804990310909111,0.002516268752515316,depth/000738.png,1.0,-0.002943792370248794,-0.04141827646975154,-0.9991375583275589,0.5292830752691402,-0.0005668332704971411,-0.0105706807512171,0.002516268752515316,0.9996552209808997,0.0009619432327321096,0.02623954707775512,0.8637621450255651,0.17275242900511303,0.6,0.0,0.022672533988952637,0.0026548463063069683,0.6,0.0,0.022672533988952637,0.0026548463063069683,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8637621450255651,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.502,13.748;5.559,13.786;5.632,13.835;5.722,13.895;5.828,13.967;5.951,14.050;6.059,14.122;6.147,14.181;6.214,14.226;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9997177223922495,0.0005454278650651453,0.023752432365908183,0.18832441590035998,0,0.9996552209808997,0.0009619432327321096,0.02623954707775512,0.8640596547557614,0.17281193095115227,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347459694592,1787562347477440000,joint_v2_000002_8ec8982a,739,197,0.03333333333333333,6.566666666666666,17.745494842529297,frame_id_exact,1,,5.547403335571289,13.778267860412598,1.97777259349823,-0.0037893484458502496,0.00032234444846541337,-0.470811964262911,0.882225385737291,0.43412789702415466,0.2914217412471771,0.014918466098606586,0.5227533687775455,0.0003803194861996453,0.018574005106681744,-0.9804190417398746,0.002508101984858513,depth/000739.png,1.0,-0.0029993802593593828,0.006989646034568973,-0.999971073864825,0.5227533687775455,0.0003803194861996453,0.018574005106681744,0.002508101984858513,0.9996548413896065,0.0009033485159260538,0.026256085918878676,0.8462702194843325,0.1692540438968665,0.6,0.0,0.02222740650177002,0.002302702705425097,0.6,0.0,0.02222740650177002,0.002302702705425097,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8462702194843325,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.051775914205990696,0,0,1,1,0.0,0.6,"5.547,13.778;5.599,13.813;5.667,13.859;5.752,13.916;5.854,13.984;5.972,14.063;6.076,14.133;6.161,14.190;6.223,14.232;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9997177223922495,0.0005454278650651453,0.023752432365908183,0.18832441590035998,0,0.9996548413896065,0.0009033485159260538,0.026256085918878676,0.8465620721399318,0.16931241442798636,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347508861184,1787562347526162944,joint_v2_000002_8ec8982a,740,198,0.03333333333333333,6.6,17.30179786682129,frame_id_exact,1,,5.561962604522705,13.788060188293457,1.9782819747924805,-0.0242290480402241,0.011578883561460312,-0.47064194092514156,0.8819155549874094,0.44155117869377136,0.2974856495857239,0.015023665502667427,0.5308405633545183,0.001261515436760586,0.04356111243638528,-0.9803573092502689,0.0024944127071648836,depth/000740.png,1.0,-0.002383217348359414,0.05363496516464548,-0.9985577653730693,0.5308405633545183,0.001261515436760586,0.04356111243638528,0.0024944127071648836,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.8287242286880824,0.16574484573761647,0.6,0.0,0.02171802520751953,0.002088913094186462,0.6,0.0,0.02171802520751953,0.002088913094186462,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8287242286880824,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"5.547,13.778;5.599,13.813;5.667,13.859;5.752,13.916;5.854,13.984;5.972,14.063;6.076,14.133;6.161,14.190;6.223,14.232;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,1,1,PASS_THROUGH,-1,0.9999996598169159,0.0008248430472446502,0.0,0.16574484573761647,0,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.8290087573925692,0.16580175147851384,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347557603840,1787562347573493504,joint_v2_000002_8ec8982a,741,199,0.03333333333333333,6.633333333333334,15.889644622802734,frame_id_exact,1,,5.576966285705566,13.79818058013916,1.9787262678146362,-0.03916524584167009,0.020198999649491928,-0.4703504273435726,0.8813787831738634,0.46028774976730347,0.3107767105102539,0.011010942980647087,0.5522505751879048,0.001893667580607068,0.059865962570291316,-0.9803577777342536,0.002534326631575823,depth/000741.png,1.0,-0.0012368407724942382,0.0880400496793752,-0.9961161678626428,0.5522505751879048,0.001893667580607068,0.059865962570291316,0.002534326631575823,0.9996555134362768,0.0007767989684702197,0.02623453906239066,0.8106264051585961,0.16212528103171922,0.6,0.0,0.02127373218536377,0.0018888896866445237,0.6,0.0,0.02127373218536377,0.0018888896866445237,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8106264051585961,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04452263091327027,0,0,1,1,0.0,0.6,"5.577,13.798;5.631,13.835;5.702,13.883;5.790,13.941;5.894,14.011;6.011,14.090;6.109,14.155;6.185,14.207;6.240,14.243;6.250,14.250",6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.16574484573761647,0,0.9996555134362768,0.0007767989684702197,0.02623453906239066,0.8109055064688135,0.1621811012937627,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347602085632,1787562347618287104,joint_v2_000002_8ec8982a,742,200,0.03333333333333333,6.666666666666667,16.201496124267578,frame_id_exact,1,,5.59272575378418,13.808823585510254,1.9789761304855347,-0.04528520547110368,0.024266183465564528,-0.47018068245209704,0.8810735090526419,0.4859514832496643,0.32820332050323486,0.0036111793015152216,0.5829310267482989,0.002126719261837104,0.06376675777551405,-0.9804093150855976,0.002631814917549491,depth/000742.png,1.0,0.00017612520786634833,0.10261817118988428,-0.994720805010911,0.5829310267482989,0.002126719261837104,0.06376675777551405,0.002631814917549491,0.9996472225189501,0.0007618434423837001,0.026549013253195225,0.7916097924107585,0.1583219584821517,0.5916096206028665,0.0004508729677372752,0.021023869514465332,0.0019052803772298676,0.5916096206028665,0.0004508729677372752,0.021023869514465332,0.0019052803772298676,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5916097924107584,0.7916097924107585,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04366580976174592,0,0,0,1,0.0,0.5916097924107584,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.16574484573761647,0,0.9996472225189501,0.0007618434423837001,0.026549013253195225,0.7918889231009393,0.15837778462018787,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347645487616,1787562347662067456,joint_v2_000002_8ec8982a,743,201,0.03333333333333333,6.7,16.579866409301758,frame_id_exact,1,,5.609376907348633,13.820063591003418,1.9789527654647827,-0.04117803576314774,0.022831892233062433,-0.4702730142121553,0.8812640728927742,0.5128406882286072,0.3459078371524811,-0.004937394522130489,0.6163131159348747,0.0018857015166158003,0.0532613220583373,-0.9804549794373064,0.0026751821860671043,depth/000743.png,1.0,0.0015120146869721657,0.09405189258193052,-0.9955661481354935,0.6163131159348747,0.0018857015166158003,0.0532613220583373,0.0026751821860671043,0.9996278291222506,0.0007392731581529031,0.027270070031709285,0.7715200986488167,0.15430401972976332,0.5715199423576136,0.0004226666569547376,0.021047234535217285,0.0018488706542532651,0.5715199423576136,0.0004226666569547376,0.021047234535217285,0.0018488706542532651,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5715200986488165,0.7715200986488165,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04237299414172133,0,0,0,1,0.0,0.5715200986488165,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.16574484573761647,0,0.9996278291222506,0.0007392731581529031,0.027270070031709285,0.7718071318021491,0.15436142636042982,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347693416192,1787562347708868608,joint_v2_000002_8ec8982a,744,202,0.03333333333333333,6.733333333333333,15.452384948730469,frame_id_exact,1,,5.626861095428467,13.831844329833984,1.9786672592163086,-0.027192726751354396,0.01588202562498346,-0.47055316313760803,0.8818095245204971,0.5349093675613403,0.35993248224258423,-0.011656002141535282,0.6441873900988137,0.0012222628358210007,0.02892054936102985,-0.9804405802708015,0.002629942959174514,depth/000744.png,1.0,0.0024185957552051024,0.06290428568379226,-0.9980166337477471,0.6441873900988137,0.0012222628358210007,0.02892054936102985,0.002629942959174514,0.9995959686935613,0.0006731923502354715,0.028415597541500616,0.7504373783884976,0.1500874756776995,0.5504372535619017,0.00037069992275657584,0.021332740783691406,0.0016836608728496016,0.5504372535619017,0.00037069992275657584,0.021332740783691406,0.0016836608728496016,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5504373783884975,0.7504373783884976,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0385866648582378,0,0,0,1,0.0,0.5504373783884975,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.16574484573761647,0,0.9995959686935613,0.0006731923502354715,0.028415597541500616,0.7507405308839701,0.15014810617679403,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347737682944,1787562347753604096,joint_v2_000002_8ec8982a,745,203,0.03333333333333333,6.766666666666667,15.92111587524414,frame_id_exact,1,,5.64492130279541,13.843979835510254,1.9782228469848633,-0.005421021474725396,0.004432244048933657,-0.47076892109282276,0.8822287632309214,0.5465075969696045,0.36668533086776733,-0.014262561686336994,0.6582588778233868,0.00031828916781961343,-0.005220588439407339,-0.9803690542374762,0.002518618945032358,depth/000745.png,1.0,0.002716409509501707,0.013738287640063667,-0.9999019354777225,0.6582588778233868,0.00031828916781961343,-0.005220588439407339,0.002518618945032358,0.9995535479670656,0.0005831572748841435,0.02987247351733441,0.7286786697736426,0.14573573395472852,0.5286785797988306,0.00030844046375716423,0.02177715301513672,0.0014585441918191222,0.5286785797988306,0.00030844046375716423,0.02177715301513672,0.0014585441918191222,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5286786697736425,0.7286786697736426,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.03342737056982211,0,0,0,1,0.0,0.5286786697736425,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9996564443741865,0.0008245599482767155,0.026197582370333355,0.16574484573761647,0,0.9995535479670656,0.0005831572748841435,0.02987247351733441,0.7290040110839788,0.14580080221679576,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347784418816,1787562347803886592,joint_v2_000002_8ec8982a,746,204,0.03333333333333333,6.8,19.467830657958984,frame_id_exact,1,,5.663132190704346,13.856180191040039,1.9777714014053345,0.020175759669331886,-0.009419834294597218,-0.4706628798881545,0.8820321189951171,0.5434356331825256,0.363593190908432,-0.012204536236822605,0.6526626132801062,-0.0005784009310243942,-0.04126045650461779,-0.9802956204582082,0.0023599264677613974,depth/000746.png,1.0,0.002374769492905132,-0.04445846878128271,-0.9990084108872553,0.6526626132801062,-0.0005784009310243942,-0.04126045650461779,0.0023599264677613974,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.7067587052995822,0.14135174105991644,0.506758633338703,0.00027006221257137213,0.022228598594665527,0.0013323018555491672,0.506758633338703,0.00027006221257137213,0.022228598594665527,0.0013323018555491672,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.506758705299582,0.7067587052995822,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.030534109344166217,0,0,0,1,0.0,0.506758705299582,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,1,1,PASS_THROUGH,-1,0.9999998579977446,0.0005329207169943703,0.0,0.14135174105991644,0,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.7071081799217319,0.14142163598434637,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347836129536,1787562347852285440,joint_v2_000002_8ec8982a,747,205,0.03333333333333333,6.833333333333333,16.15595817565918,frame_id_exact,1,,5.680969715118408,13.868098258972168,1.9774495363235474,0.04464342574870495,-0.022972397576559667,-0.47019129922323544,0.881135276573223,0.5241483449935913,0.3498627841472626,-0.006859102752059698,0.6263216338613332,-0.001232704379212292,-0.07001566952148373,-0.9802854637846655,0.0022189824376255274,depth/000747.png,1.0,0.0014983209247753648,-0.10027663751411316,-0.9949584669740087,0.6263216338613332,-0.001232704379212292,-0.07001566952148373,0.0022189824376255274,0.9994588759213214,0.0005852949569281991,0.03288788183970099,0.6853060665954416,0.13706121331908833,0.48530598337973235,0.000284200932607088,0.022550463676452637,0.0014640294466378156,0.48530598337973235,0.000284200932607088,0.022550463676452637,0.0014640294466378156,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.48530606659544157,0.6853060665954416,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.03355308335008808,0,0,0,1,0.0,0.48530606659544157,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.14135174105991644,0,0.9994588759213214,0.0005852949569281991,0.03288788183970099,0.6856769854126203,0.13713539708252406,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347880661760,1787562347897218048,joint_v2_000002_8ec8982a,748,206,0.03333333333333333,6.866666666666666,16.556262969970703,frame_id_exact,1,,5.6979146003723145,13.879396438598633,1.9773277044296265,0.06315748312231863,-0.03353341836792164,-0.46958970384379817,0.8799841772566767,0.49046680331230164,0.3269030749797821,-0.0006066664354875684,0.583310027497786,-0.0014958710985970855,-0.08468085862210765,-0.9803617660281345,0.0021545218769460917,depth/000748.png,1.0,0.00029845244365966916,-0.142649067646517,-0.989773284356432,0.583310027497786,-0.0014958710985970855,-0.08468085862210765,0.0021545218769460917,0.99941892755049,0.0007542471370430383,0.034076947707867955,0.6649400636188492,0.13298801272376984,0.4649399312154941,0.00035088350075160156,0.022672295570373535,0.001886713802033424,0.4649399312154941,0.00035088350075160156,0.022672295570373535,0.001886713802033424,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.46494006361884915,0.6649400636188492,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04324029520223852,0,0,0,1,0.0,0.46494006361884915,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.14135174105991644,0,0.99941892755049,0.0007542471370430383,0.034076947707867955,0.6653264771462726,0.13306529542925452,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347927508736,1787562347944507904,joint_v2_000002_8ec8982a,749,207,0.03333333333333333,6.9,16.999006271362305,frame_id_exact,1,,5.71356201171875,13.889822959899902,1.977400779724121,0.07209747210351536,-0.03901912761950804,-0.4692208304552129,0.8792674646903614,0.447316974401474,0.29810404777526855,0.00469990586861968,0.5310897614598347,-0.0013342861507316603,-0.08320139996338081,-0.9804859571152442,0.0021707655396312475,depth/000749.png,1.0,-0.00095722736460295,-0.163403097944611,-0.9865589243921907,0.5310897614598347,-0.0013342861507316603,-0.08320139996338081,0.0021707655396312475,0.9993884261527685,0.0009775616991062087,0.03495451394336241,0.6461371491305099,0.12922742982610197,0.44613693569935997,0.00043639326760585694,0.022599220275878906,0.002445399010406746,0.44613693569935997,0.00043639326760585694,0.022599220275878906,0.002445399010406746,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.44613714913050995,0.6461371491305099,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.056044417008709844,0,0,0,1,0.0,0.44613714913050995,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.14135174105991644,0,0.9993884261527685,0.0009775616991062087,0.03495451394336241,0.6465322422304866,0.12930644844609732,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562347982947328,1787562348016295680,joint_v2_000002_8ec8982a,750,208,0.03333333333333333,6.933333333333334,33.34832191467285,frame_id_exact,1,,5.727705955505371,13.899256706237793,1.977625846862793,0.0698718739874149,-0.03842621518677097,-0.4693140454057034,0.8794234895639531,0.4015081524848938,0.2680000066757202,0.00861767865717411,0.47796556626033043,-0.0008106517320662641,-0.06822994055887839,-0.9805849873990196,0.0022132848389446735,depth/000750.png,1.0,-0.0020021288183485614,-0.15896185948663755,-0.9872826944238136,0.47796556626033043,-0.0008106517320662641,-0.06822994055887839,0.0022132848389446735,0.9993675522361545,0.0011593674887772376,0.03554084135952317,0.6291358573740016,0.12582717147480033,0.4291355686013129,0.0004978406847420891,0.02237415313720703,0.0029002516793688593,0.4291355686013129,0.0004978406847420891,0.02237415313720703,0.0029002516793688593,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.42913585737400173,0.6291358573740017,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.06646887230142595,0,0,0,1,0.0,0.42913585737400173,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.14135174105991644,0,0.9993675522361545,0.0011593674887772376,0.03554084135952317,0.6295335811236183,0.12590671622472366,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562348054942208,1787562348073028352,joint_v2_000002_8ec8982a,751,209,0.03333333333333333,6.966666666666667,18.08619499206543,frame_id_exact,1,,5.740378379821777,13.90772819519043,1.9779661893844604,0.057249187052831066,-0.03204011454130255,-0.4698017057964125,0.8803308008202095,0.3601128160953522,0.24119774997234344,0.011776847764849663,0.431237536921023,-4.6275832541615725e-05,-0.04506077740074143,-0.9806032028614716,0.0022129497956484556,depth/000751.png,1.0,-0.0026202679192763798,-0.13090144629988223,-0.9913919232839403,0.431237536921023,-4.6275832541615725e-05,-0.04506077740074143,0.0022129497956484556,0.9993557486581605,0.0012297209779835937,0.03586886407741474,0.6138926486941166,0.12277852973882333,0.4138923353437859,0.0005093002047391623,0.02203381061553955,0.0030762827926111846,0.4138923353437859,0.0005093002047391623,0.02203381061553955,0.0030762827926111846,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.4138926486941167,0.6138926486941166,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.07050320824213584,0,0,0,1,0.0,0.4138926486941167,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,0,1,PASS_THROUGH,-1,0.9995056272952202,0.0005326573311766078,0.031435923421400606,0.14135174105991644,0,0.9993557486581605,0.0012297209779835937,0.03586886407741474,0.6142879397570162,0.12285758795140325,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562348101926912,1787562348120881152,joint_v2_000002_8ec8982a,752,210,0.03333333333333333,7.0,18.95427703857422,frame_id_exact,1,,5.751829147338867,13.915414810180664,1.978408694267273,0.037122781340905124,-0.021332719926098136,-0.4703812921223866,0.8814239922916463,0.32900530099868774,0.22143130004405975,0.014817704446613789,0.396394545851822,0.0008087999950565127,-0.01914635607635292,-0.9805391383556882,0.002138982294127345,depth/000752.png,1.0,-0.0026826186187783874,-0.08551084499558691,-0.99633362833214,0.396394545851822,0.0008087999950565127,-0.01914635607635292,0.002138982294127345,0.9993526814134156,0.00117114574226979,0.03595617567910341,0.6001011978721272,0.12002023957442545,0.40010092313096435,0.0004688800073466829,0.02159130573272705,0.0029297595031191337,0.40010092313096435,0.0004688800073466829,0.02159130573272705,0.0029297595031191337,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.4001011978721272,0.6001011978721272,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.06714514180682861,0,0,0,1,0.0,0.4001011978721272,,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,6.250000000000001,14.25,2.0,5.719450617280809,0.0,0.0,0,0,2,1,,,1,1,PASS_THROUGH,-1,0.999999313320819,0.001171903533007023,0.0,0.12002023957442545,0,0.9993526814134156,0.00117114574226979,0.03595617567910341,0.6004894938055171,0.12009789876110341,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
